%; Gorshelev 201709 ozone absorption cross-section
%; sigma=10^(-20)[a_o+a_1*t+a_2*t^2]
%; [sigma]=cm^2/molec.
%; [t]=deg. Celsius
%; column 1: vacuum wavelength [nm]
%; column 2: a_o
%; column 3: a_1
%; column 4: a_2
%; column 5: Delta a_o
%; column 6: Delta a_1
%; column 7: Delta a_2
   306.86   1.534296e+001   2.808627e-002   7.398724e-005   2.488459e-002   1.351428e-003   2.033640e-005
   306.87   1.531351e+001   2.796313e-002   7.137857e-005   2.521843e-002   1.369558e-003   2.060922e-005
   306.88   1.528776e+001   2.759869e-002   6.745049e-005   2.675943e-002   1.453246e-003   2.186857e-005
   306.89   1.525927e+001   2.754878e-002   7.021219e-005   2.760070e-002   1.498934e-003   2.255608e-005
   306.90   1.523909e+001   2.801027e-002   7.553490e-005   2.695199e-002   1.463704e-003   2.202594e-005
   306.91   1.520904e+001   2.804115e-002   7.783338e-005   2.608156e-002   1.416433e-003   2.131459e-005
   306.92   1.518322e+001   2.837863e-002   8.206615e-005   3.155654e-002   1.713767e-003   2.578890e-005
   306.93   1.516162e+001   2.859354e-002   8.295328e-005   2.820883e-002   1.531960e-003   2.305306e-005
   306.94   1.513439e+001   2.892322e-002   8.797001e-005   2.495265e-002   1.355124e-003   2.039202e-005
   306.95   1.510085e+001   2.925465e-002   9.421023e-005   2.805442e-002   1.523575e-003   2.292688e-005
   306.96   1.507419e+001   2.961834e-002   9.820610e-005   2.442523e-002   1.326481e-003   1.996099e-005
   306.97   1.503812e+001   2.972793e-002   9.957099e-005   2.519390e-002   1.368226e-003   2.058918e-005
   306.98   1.499302e+001   2.944066e-002   9.838410e-005   2.316310e-002   1.257938e-003   1.892955e-005
   306.99   1.494999e+001   2.945756e-002   9.937460e-005   2.590580e-002   1.406888e-003   2.117096e-005
   307.00   1.490508e+001   2.907867e-002   9.341969e-005   2.552068e-002   1.385972e-003   2.085623e-005
   307.01   1.485625e+001   2.825378e-002   8.142958e-005   2.422304e-002   1.315500e-003   1.979576e-005
   307.02   1.481210e+001   2.741933e-002   6.939270e-005   2.603966e-002   1.414157e-003   2.128035e-005
   307.03   1.477549e+001   2.788054e-002   7.374095e-005   2.425170e-002   1.317057e-003   1.981918e-005
   307.04   1.474170e+001   2.772279e-002   6.803139e-005   2.511376e-002   1.363874e-003   2.052368e-005
   307.05   1.470421e+001   2.761378e-002   6.602640e-005   2.688086e-002   1.459841e-003   2.196780e-005
   307.06   1.466703e+001   2.780319e-002   6.529263e-005   2.404463e-002   1.305811e-003   1.964996e-005
   307.07   1.462515e+001   2.785267e-002   6.568220e-005   2.244258e-002   1.218808e-003   1.834072e-005
   307.08   1.458949e+001   2.792585e-002   6.712587e-005   2.230207e-002   1.211177e-003   1.822589e-005
   307.09   1.455203e+001   2.865345e-002   7.448976e-005   1.969893e-002   1.069806e-003   1.609852e-005
   307.10   1.451712e+001   2.896036e-002   7.747148e-005   1.727144e-002   9.379743e-004   1.411471e-005
   307.11   1.448182e+001   2.934207e-002   8.335284e-005   1.695997e-002   9.210592e-004   1.386017e-005
   307.12   1.444888e+001   3.002556e-002   9.109449e-005   1.828493e-002   9.930146e-004   1.494296e-005
   307.13   1.441453e+001   3.022190e-002   9.294949e-005   2.378748e-002   1.291846e-003   1.943980e-005
   307.14   1.437723e+001   3.062792e-002   9.778403e-005   2.735203e-002   1.485429e-003   2.235286e-005
   307.15   1.433386e+001   3.024393e-002   9.262989e-005   2.989468e-002   1.623515e-003   2.443079e-005
   307.16   1.430113e+001   3.034043e-002   9.162704e-005   2.836970e-002   1.540697e-003   2.318453e-005
   307.17   1.426540e+001   3.020129e-002   8.890016e-005   2.769833e-002   1.504236e-003   2.263586e-005
   307.18   1.422537e+001   2.978807e-002   8.246674e-005   2.975860e-002   1.616125e-003   2.431958e-005
   307.19   1.417706e+001   2.957266e-002   8.078000e-005   3.124905e-002   1.697068e-003   2.553761e-005
   307.20   1.413480e+001   2.930819e-002   7.542053e-005   3.005234e-002   1.632077e-003   2.455963e-005
   307.21   1.409579e+001   2.938392e-002   7.512157e-005   2.967111e-002   1.611373e-003   2.424808e-005
   307.22   1.405644e+001   2.915379e-002   7.158824e-005   2.904324e-002   1.577275e-003   2.373497e-005
   307.23   1.402271e+001   2.939073e-002   7.159268e-005   2.936462e-002   1.594729e-003   2.399761e-005
   307.24   1.398738e+001   2.929088e-002   7.004788e-005   2.732764e-002   1.484104e-003   2.233292e-005
   307.25   1.395545e+001   2.937338e-002   7.030640e-005   2.288653e-002   1.242918e-003   1.870352e-005
   307.26   1.391741e+001   2.906560e-002   6.681151e-005   2.273479e-002   1.234677e-003   1.857952e-005
   307.27   1.388743e+001   2.936188e-002   7.144823e-005   2.355571e-002   1.279260e-003   1.925040e-005
   307.28   1.385418e+001   2.942037e-002   7.295350e-005   2.509600e-002   1.362909e-003   2.050916e-005
   307.29   1.383162e+001   2.945918e-002   7.157578e-005   2.136382e-002   1.160222e-003   1.745912e-005
   307.30   1.381297e+001   2.966672e-002   7.453204e-005   1.903057e-002   1.033509e-003   1.555232e-005
   307.31   1.379568e+001   3.021882e-002   8.144162e-005   1.939702e-002   1.053410e-003   1.585180e-005
   307.32   1.376925e+001   2.988110e-002   7.656103e-005   1.805079e-002   9.802993e-004   1.475162e-005
   307.33   1.374318e+001   2.987533e-002   7.742983e-005   1.964556e-002   1.066908e-003   1.605492e-005
   307.34   1.372160e+001   3.016343e-002   8.125790e-005   1.999215e-002   1.085730e-003   1.633816e-005
   307.35   1.369135e+001   2.979107e-002   7.798458e-005   1.879563e-002   1.020750e-003   1.536032e-005
   307.36   1.366669e+001   3.013307e-002   8.203900e-005   1.563678e-002   8.491995e-004   1.277882e-005
   307.37   1.364223e+001   3.028198e-002   8.446787e-005   1.684448e-002   9.147870e-004   1.376579e-005
   307.38   1.361259e+001   3.034206e-002   8.648866e-005   2.105468e-002   1.143434e-003   1.720648e-005
   307.39   1.358433e+001   3.030386e-002   8.652962e-005   2.524015e-002   1.370738e-003   2.062697e-005
   307.40   1.356053e+001   3.035590e-002   8.784847e-005   2.578245e-002   1.400189e-003   2.107015e-005
   307.41   1.353796e+001   3.043298e-002   8.913747e-005   2.854634e-002   1.550290e-003   2.332889e-005
   307.42   1.351176e+001   3.019740e-002   8.595324e-005   3.120797e-002   1.694837e-003   2.550404e-005
   307.43   1.348996e+001   2.988968e-002   8.177783e-005   3.167145e-002   1.720008e-003   2.588281e-005
   307.44   1.346186e+001   2.970314e-002   8.236089e-005   3.092306e-002   1.679364e-003   2.527121e-005
   307.45   1.343896e+001   2.975257e-002   8.424092e-005   3.032838e-002   1.647068e-003   2.478522e-005
   307.46   1.340989e+001   2.919727e-002   7.810485e-005   3.007588e-002   1.633356e-003   2.457887e-005
   307.47   1.338035e+001   2.959557e-002   8.458800e-005   2.889597e-002   1.569277e-003   2.361461e-005
   307.48   1.334742e+001   2.940986e-002   8.251620e-005   2.919850e-002   1.585707e-003   2.386185e-005
   307.49   1.332068e+001   2.942088e-002   8.219351e-005   2.885554e-002   1.567081e-003   2.358157e-005
   307.50   1.329510e+001   2.977457e-002   8.581378e-005   2.936993e-002   1.595017e-003   2.400194e-005
   307.51   1.326145e+001   2.997306e-002   8.920528e-005   3.000610e-002   1.629566e-003   2.452184e-005
   307.52   1.323260e+001   3.013400e-002   9.135782e-005   2.996196e-002   1.627169e-003   2.448577e-005
   307.53   1.321471e+001   3.025007e-002   9.227171e-005   3.022091e-002   1.641232e-003   2.469739e-005
   307.54   1.319958e+001   3.008275e-002   8.844735e-005   3.215025e-002   1.746010e-003   2.627410e-005
   307.55   1.318038e+001   2.988975e-002   8.593144e-005   3.332618e-002   1.809872e-003   2.723510e-005
   307.56   1.316377e+001   2.992497e-002   8.762017e-005   3.240893e-002   1.760058e-003   2.648550e-005
   307.57   1.315095e+001   2.963524e-002   8.446749e-005   3.190825e-002   1.732868e-003   2.607634e-005
   307.58   1.314310e+001   2.948941e-002   8.334389e-005   3.067163e-002   1.665710e-003   2.506573e-005
   307.59   1.313601e+001   2.922477e-002   8.104343e-005   3.193909e-002   1.734542e-003   2.610153e-005
   307.60   1.312035e+001   2.889114e-002   7.684792e-005   3.335747e-002   1.811572e-003   2.726068e-005
   307.61   1.310552e+001   2.888120e-002   7.819400e-005   3.179156e-002   1.726531e-003   2.598097e-005
   307.62   1.308512e+001   2.880103e-002   7.769508e-005   3.049034e-002   1.655864e-003   2.491758e-005
   307.63   1.306000e+001   2.873721e-002   7.758113e-005   3.201073e-002   1.738433e-003   2.616008e-005
   307.64   1.303772e+001   2.898118e-002   8.178239e-005   2.984991e-002   1.621084e-003   2.439420e-005
   307.65   1.301619e+001   2.962737e-002   9.009397e-005   2.936412e-002   1.594702e-003   2.399720e-005
   307.66   1.298839e+001   2.940776e-002   8.766249e-005   3.138729e-002   1.704575e-003   2.565059e-005
   307.67   1.296644e+001   2.955953e-002   8.985392e-005   2.874104e-002   1.560863e-003   2.348800e-005
   307.68   1.294256e+001   2.961481e-002   9.097673e-005   3.081371e-002   1.673425e-003   2.518184e-005
   307.69   1.292021e+001   2.953622e-002   9.243722e-005   3.096804e-002   1.681807e-003   2.530797e-005
   307.70   1.290800e+001   2.944043e-002   9.096481e-005   3.029540e-002   1.645277e-003   2.475827e-005
   307.71   1.289507e+001   2.941852e-002   9.034380e-005   2.690733e-002   1.461279e-003   2.198944e-005
   307.72   1.287777e+001   2.916902e-002   8.779012e-005   2.564830e-002   1.392903e-003   2.096052e-005
   307.73   1.286974e+001   2.923552e-002   8.708368e-005   2.516657e-002   1.366742e-003   2.056684e-005
   307.74   1.285343e+001   2.931928e-002   9.086091e-005   2.794462e-002   1.517611e-003   2.283714e-005
   307.75   1.283615e+001   2.919112e-002   9.217150e-005   2.564882e-002   1.392932e-003   2.096095e-005
   307.76   1.281532e+001   2.857029e-002   8.704127e-005   2.538295e-002   1.378493e-003   2.074367e-005
   307.77   1.280413e+001   2.861069e-002   8.955672e-005   2.186429e-002   1.187402e-003   1.786812e-005
   307.78   1.279320e+001   2.860071e-002   9.266630e-005   1.981025e-002   1.075851e-003   1.618950e-005
   307.79   1.278692e+001   2.865367e-002   9.589319e-005   1.743544e-002   9.468811e-004   1.424874e-005
   307.80   1.278332e+001   2.852811e-002   9.726672e-005   1.790643e-002   9.724592e-004   1.463364e-005
   307.81   1.278614e+001   2.819909e-002   9.557899e-005   1.928247e-002   1.047189e-003   1.575819e-005
   307.82   1.278482e+001   2.765812e-002   9.003559e-005   1.804477e-002   9.799722e-004   1.474670e-005
   307.83   1.278230e+001   2.691192e-002   8.223009e-005   2.058736e-002   1.118055e-003   1.682457e-005
   307.84   1.279045e+001   2.663105e-002   7.788354e-005   1.962096e-002   1.065572e-003   1.603481e-005
   307.85   1.278839e+001   2.627734e-002   7.563764e-005   2.151779e-002   1.168584e-003   1.758495e-005
   307.86   1.278719e+001   2.614133e-002   7.569603e-005   2.353649e-002   1.278216e-003   1.923469e-005
   307.87   1.279036e+001   2.647642e-002   7.970219e-005   2.388163e-002   1.296959e-003   1.951675e-005
   307.88   1.279200e+001   2.651874e-002   8.323802e-005   3.025992e-002   1.643350e-003   2.472927e-005
   307.89   1.280189e+001   2.669512e-002   8.628042e-005   2.975696e-002   1.616036e-003   2.431824e-005
   307.90   1.281040e+001   2.692965e-002   9.206452e-005   2.864261e-002   1.555518e-003   2.340756e-005
   307.91   1.281421e+001   2.703925e-002   9.625754e-005   3.063028e-002   1.663464e-003   2.503194e-005
   307.92   1.281753e+001   2.655063e-002   9.198623e-005   3.091124e-002   1.678722e-003   2.526154e-005
   307.93   1.282521e+001   2.667954e-002   9.649431e-005   3.034216e-002   1.647816e-003   2.479648e-005
   307.94   1.281947e+001   2.646872e-002   9.951287e-005   3.267210e-002   1.774351e-003   2.670057e-005
   307.95   1.281450e+001   2.609550e-002   9.720690e-005   3.189583e-002   1.732193e-003   2.606618e-005
   307.96   1.280703e+001   2.571875e-002   9.453298e-005   2.945652e-002   1.599720e-003   2.407271e-005
   307.97   1.280190e+001   2.585899e-002   9.890417e-005   3.041198e-002   1.651609e-003   2.485354e-005
   307.98   1.279132e+001   2.529401e-002   9.264181e-005   2.880275e-002   1.564215e-003   2.353843e-005
   307.99   1.278386e+001   2.517601e-002   9.077311e-005   2.675227e-002   1.452858e-003   2.186272e-005
   308.00   1.277180e+001   2.501539e-002   8.910487e-005   2.811991e-002   1.527131e-003   2.298039e-005
   308.01   1.275852e+001   2.522340e-002   9.098396e-005   2.615134e-002   1.420223e-003   2.137162e-005
   308.02   1.275168e+001   2.512680e-002   8.991502e-005   2.303091e-002   1.250759e-003   1.882152e-005
   308.03   1.273988e+001   2.464477e-002   8.379219e-005   2.288881e-002   1.243042e-003   1.870539e-005
   308.04   1.272988e+001   2.427983e-002   8.052826e-005   2.190117e-002   1.189405e-003   1.789826e-005
   308.05   1.271612e+001   2.366913e-002   7.488140e-005   2.154301e-002   1.169954e-003   1.760557e-005
   308.06   1.271191e+001   2.332625e-002   7.057533e-005   1.913426e-002   1.039140e-003   1.563706e-005
   308.07   1.270429e+001   2.361306e-002   7.655419e-005   1.962143e-002   1.065597e-003   1.603519e-005
   308.08   1.269507e+001   2.370581e-002   7.956521e-005   2.167196e-002   1.176957e-003   1.771094e-005
   308.09   1.268694e+001   2.367872e-002   8.084494e-005   1.970419e-002   1.070092e-003   1.610282e-005
   308.10   1.268122e+001   2.354775e-002   8.106595e-005   1.793894e-002   9.742248e-004   1.466021e-005
   308.11   1.267566e+001   2.374956e-002   8.520167e-005   2.080069e-002   1.129640e-003   1.699892e-005
   308.12   1.267934e+001   2.361819e-002   8.257666e-005   2.228589e-002   1.210298e-003   1.821267e-005
   308.13   1.268411e+001   2.335813e-002   7.895810e-005   2.350464e-002   1.276486e-003   1.920866e-005
   308.14   1.268495e+001   2.322550e-002   7.860522e-005   2.598400e-002   1.411135e-003   2.123487e-005
   308.15   1.269210e+001   2.324365e-002   7.860468e-005   2.645839e-002   1.436897e-003   2.162255e-005
   308.16   1.269700e+001   2.265871e-002   7.243555e-005   2.996330e-002   1.627241e-003   2.448686e-005
   308.17   1.270006e+001   2.226324e-002   6.786976e-005   3.303850e-002   1.794249e-003   2.700000e-005
   308.18   1.269677e+001   2.234289e-002   7.230520e-005   3.350115e-002   1.819374e-003   2.737809e-005
   308.19   1.269375e+001   2.259952e-002   7.601757e-005   3.359500e-002   1.824471e-003   2.745479e-005
   308.20   1.269204e+001   2.309503e-002   8.247931e-005   3.076956e-002   1.671028e-003   2.514576e-005
   308.21   1.268803e+001   2.350792e-002   8.708576e-005   2.952262e-002   1.603309e-003   2.412673e-005
   308.22   1.267893e+001   2.357210e-002   8.843548e-005   2.983289e-002   1.620159e-003   2.438029e-005
   308.23   1.266899e+001   2.330110e-002   8.551988e-005   3.030767e-002   1.645944e-003   2.476830e-005
   308.24   1.266379e+001   2.371042e-002   8.912283e-005   2.898650e-002   1.574194e-003   2.368859e-005
   308.25   1.265166e+001   2.394386e-002   9.247775e-005   2.906878e-002   1.578662e-003   2.375584e-005
   308.26   1.264573e+001   2.415104e-002   9.493913e-005   2.663916e-002   1.446715e-003   2.177028e-005
   308.27   1.263816e+001   2.384396e-002   9.099186e-005   2.355539e-002   1.279242e-003   1.925013e-005
   308.28   1.262278e+001   2.338815e-002   8.566337e-005   2.178240e-002   1.182955e-003   1.780120e-005
   308.29   1.260594e+001   2.347988e-002   8.708137e-005   2.100346e-002   1.140652e-003   1.716463e-005
   308.30   1.258971e+001   2.348275e-002   8.595877e-005   1.856457e-002   1.008201e-003   1.517150e-005
   308.31   1.256803e+001   2.343255e-002   8.422578e-005   1.918264e-002   1.041767e-003   1.567660e-005
   308.32   1.253691e+001   2.318478e-002   8.079918e-005   2.011765e-002   1.092546e-003   1.644072e-005
   308.33   1.251102e+001   2.312824e-002   7.662402e-005   2.047091e-002   1.111731e-003   1.672941e-005
   308.34   1.248073e+001   2.288490e-002   7.022835e-005   2.012109e-002   1.092733e-003   1.644353e-005
   308.35   1.245248e+001   2.275939e-002   6.653526e-005   2.072404e-002   1.125477e-003   1.693627e-005
   308.36   1.242116e+001   2.278878e-002   6.652815e-005   2.082747e-002   1.131095e-003   1.702080e-005
   308.37   1.238161e+001   2.264810e-002   6.491477e-005   2.152091e-002   1.168754e-003   1.758750e-005
   308.38   1.233947e+001   2.276913e-002   6.665384e-005   2.353423e-002   1.278093e-003   1.923284e-005
   308.39   1.230096e+001   2.261216e-002   6.454084e-005   2.536384e-002   1.377455e-003   2.072805e-005
   308.40   1.226800e+001   2.259681e-002   6.389288e-005   2.446897e-002   1.328857e-003   1.999674e-005
   308.41   1.223588e+001   2.233390e-002   5.980146e-005   2.399864e-002   1.303314e-003   1.961238e-005
   308.42   1.220081e+001   2.222880e-002   5.911980e-005   2.498227e-002   1.356733e-003   2.041622e-005
   308.43   1.217427e+001   2.295985e-002   6.813584e-005   2.494982e-002   1.354970e-003   2.038971e-005
   308.44   1.215488e+001   2.321785e-002   6.893603e-005   2.297704e-002   1.247833e-003   1.877750e-005
   308.45   1.212380e+001   2.330291e-002   7.143579e-005   2.400335e-002   1.303570e-003   1.961622e-005
   308.46   1.209984e+001   2.349029e-002   7.338764e-005   2.313437e-002   1.256377e-003   1.890607e-005
